Date,price
2020-05-14,74.79655456542969
2020-05-15,73.25025177001953
2020-05-18,76.61536407470703
2020-05-19,76.36504364013672
2020-05-20,79.17882537841797
2020-05-21,77.18573760986328
2020-05-22,77.5279541015625
2020-05-26,78.34228515625
2020-05-27,79.54956817626953
2020-05-28,77.81314849853516
2020-05-29,79.80622863769531
2020-06-01,79.37530517578125
2020-06-02,81.08954620361328
2020-06-03,83.43120574951172
2020-06-04,84.1916732788086
2020-06-05,86.25448608398438
2020-06-08,86.0770263671875
2020-06-09,86.14356994628906
2020-06-10,86.44776916503906
2020-06-11,80.95645904541016
2020-06-12,82.0591812133789
2020-06-15,83.16522216796875
2020-06-16,84.78791809082031
2020-06-17,85.44845581054688
2020-06-18,85.2896728515625
2020-06-19,84.8768539428711
2020-06-22,85.50243377685547
2020-06-23,85.80729675292969
2020-06-24,83.92417907714844
2020-06-25,84.52436828613281
2020-06-26,82.93974304199219
2020-06-29,83.84478759765625
2020-06-30,86.0168685913086
2020-07-01,84.91494750976562
2020-07-02,85.95336151123047
2020-07-06,88.22391510009766
2020-07-07,87.18233489990234
2020-07-08,88.3636245727539
2020-07-09,89.5354232788086
2020-07-10,89.2337417602539
2020-07-13,87.76663208007812
2020-07-14,89.21785736083984
2020-07-15,89.0622787475586
2020-07-16,88.72882843017578
2020-07-17,89.17658996582031
2020-07-20,90.93901062011719
2020-07-21,90.47540283203125
2020-07-22,90.7739028930664
2020-07-23,89.38617706298828
2020-07-24,87.98255157470703
2020-07-27,90.72307586669922
2020-07-28,88.97017669677734
2020-07-29,90.80247497558594
2020-07-30,92.59034729003906
2020-07-31,92.21561431884766
2020-08-03,93.88915252685547
2020-08-04,95.26734924316406
2020-08-05,95.16889953613281
2020-08-06,95.11809539794922
2020-08-07,94.06063079833984
2020-08-10,94.0574722290039
2020-08-11,93.07617950439453
2020-08-12,96.08345794677734
2020-08-13,95.12760162353516
2020-08-14,95.0704574584961
2020-08-17,96.14064025878906
2020-08-18,95.63251495361328
2020-08-19,95.0895004272461
2020-08-20,94.24481964111328
2020-08-21,94.88308715820312
2020-08-24,95.8707046508789
2020-08-25,96.80115509033203
2020-08-26,97.11237335205078
2020-08-27,96.00725555419922
2020-08-28,97.77922821044922
2020-08-31,97.56011962890625
2020-09-01,99.49722290039062
2020-09-02,102.38064575195312
2020-09-03,96.67095184326172
2020-09-04,95.6674575805664
2020-09-08,91.1962661743164
2020-09-09,93.6795654296875
2020-09-10,92.40933990478516
2020-09-11,92.38392639160156
2020-09-14,94.23209381103516
2020-09-15,95.85800170898438
2020-09-16,94.95933532714844
2020-09-17,94.91168212890625
2020-09-18,93.42550659179688
2020-09-21,93.2571792602539
2020-09-22,94.21939849853516
2020-09-23,92.0455093383789
2020-09-24,92.82315063476562
2020-09-25,94.09796142578125
2020-09-28,96.6890640258789
2020-09-29,96.91532897949219
2020-09-30,97.0810775756836
2020-10-01,99.1590347290039
2020-10-02,96.18550872802734
2020-10-05,99.1908950805664
2020-10-06,98.71920776367188
2020-10-07,100.60914611816406
2020-10-08,101.85528564453125
2020-10-09,103.64642333984375
2020-10-12,105.1857681274414
2020-10-13,104.99771881103516
2020-10-14,104.57384490966797
2020-10-15,104.29340362548828
2020-10-16,103.79619598388672
2020-10-19,103.27352905273438
2020-10-20,103.10460662841797
2020-10-21,102.41300201416016
2020-10-22,102.45446014404297
2020-10-23,102.09430694580078
2020-10-26,99.88249206542969
2020-10-27,99.49048614501953
2020-10-28,96.23332214355469
2020-10-29,98.6745834350586
2020-10-30,97.35834503173828
2020-11-02,97.70573425292969
2020-11-03,99.54784393310547
2020-11-04,103.02812194824219
2020-11-05,107.65576171875
2020-11-06,109.41179656982422
2020-11-09,108.13697052001953
2020-11-10,104.89256286621094
2020-11-11,108.6723861694336
2020-11-12,107.3306655883789
2020-11-13,108.64691925048828
2020-11-16,111.34953308105469
2020-11-17,110.4316635131836
2020-11-18,109.60940551757812
2020-11-19,111.22842407226562
2020-11-20,110.70894622802734
2020-11-23,112.28655242919922
2020-11-24,112.8984603881836
2020-11-25,112.64985656738281
2020-11-27,113.99163818359375
2020-11-30,115.31104278564453
2020-12-01,117.2137222290039
2020-12-02,117.55792999267578
2020-12-03,117.7109375
2020-12-04,120.92029571533203
2020-12-07,121.5322036743164
2020-12-08,121.92420959472656
2020-12-09,118.48857116699219
2020-12-10,118.32284545898438
2020-12-11,117.17232513427734
2020-12-14,118.4806900024414
2020-12-15,120.13176727294922
2020-12-16,120.2020034790039
2020-12-17,120.42236328125
2020-12-18,119.70702362060547
2020-12-21,119.17369079589844
2020-12-22,118.998046875
2020-12-23,118.10385131835938
2020-12-24,119.15774536132812
2020-12-28,119.02677154541016
2020-12-29,118.72020721435547
2020-12-30,120.70978546142578
2020-12-31,121.09302520751953
2021-01-04,120.58526611328125
2021-01-05,123.05067443847656
2021-01-06,122.65148162841797
2021-01-07,127.2789306640625
2021-01-08,127.34599304199219
2021-01-11,128.6361846923828
2021-01-12,129.4154052734375
2021-01-13,129.6261749267578
2021-01-14,132.3726348876953
2021-01-15,129.6804656982422
2021-01-19,134.1291046142578
2021-01-20,133.65005493164062
2021-01-21,135.58216857910156
2021-01-22,133.28280639648438
2021-01-25,133.47442626953125
2021-01-26,131.3059844970703
2021-01-27,124.49097442626953
2021-01-28,127.2214126586914
2021-01-29,125.00190734863281
2021-02-01,129.93914794921875
2021-02-02,132.04685974121094
2021-02-03,129.36431884765625
2021-02-04,130.42457580566406
2021-02-05,129.53353881835938
2021-02-08,133.4201202392578
2021-02-09,133.02734375
2021-02-10,133.28916931152344
2021-02-11,137.90383911132812
2021-02-12,139.60923767089844
2021-02-16,140.31179809570312
2021-02-17,137.90707397460938
2021-02-18,136.48915100097656
2021-02-19,139.7784881591797
2021-02-22,134.7135009765625
2021-02-23,133.70114135742188
2021-02-24,138.03802490234375
2021-02-25,130.1754608154297
2021-02-26,133.14227294921875
2021-03-01,137.38650512695312
2021-03-02,133.26687622070312
2021-03-03,129.1886444091797
2021-03-04,122.9708480834961
2021-03-05,126.65935516357422
2021-03-08,119.8251724243164
2021-03-09,127.26931762695312
2021-03-10,124.86778259277344
2021-03-11,130.12442016601562
2021-03-12,128.7511444091797
2021-03-15,131.46566772460938
2021-03-16,133.1646270751953
2021-03-17,134.8412322998047
2021-03-18,129.2620849609375
2021-03-19,130.85888671875
2021-03-22,133.62770080566406
2021-03-23,130.1147918701172
2021-03-24,128.32962036132812
2021-03-25,128.4658966064453
2021-03-26,134.8074493408203
2021-03-29,132.74053955078125
2021-03-30,132.4237518310547
2021-03-31,135.6585235595703
2021-04-01,140.6466827392578
2021-04-05,143.4846954345703
2021-04-06,141.8817596435547
2021-04-07,141.7888946533203
2021-04-08,143.4047088623047
2021-04-09,142.9567413330078
2021-04-12,141.42095947265625
2021-04-13,141.19699096679688
2021-04-14,139.64520263671875
2021-04-15,141.9840850830078
2021-04-16,141.31857299804688
2021-04-19,137.60386657714844
2021-04-20,135.64256286621094
2021-04-21,139.2004852294922
2021-04-22,136.17047119140625
2021-04-23,138.6533203125
2021-04-26,141.1938018798828
2021-04-27,140.13475036621094
2021-04-28,138.00701904296875
2021-04-29,138.9029083251953
2021-04-30,135.0314483642578
2021-05-03,133.62680053710938
2021-05-04,131.37432861328125
2021-05-05,132.1966094970703
2021-05-06,133.28126525878906
2021-05-07,135.1114044189453
2021-05-10,129.1026153564453
2021-05-11,129.27537536621094
2021-05-12,124.0089111328125
2021-05-13,125.58948516845703
2021-05-14,129.47694396972656
2021-05-17,128.3475341796875
2021-05-18,127.31402587890625
2021-05-19,129.79693603515625
2021-05-20,133.2108612060547
2021-05-21,132.4749755859375
2021-05-24,135.82171630859375
2021-05-25,136.224853515625
2021-05-26,136.589599609375
2021-05-27,137.16549682617188
2021-05-28,138.43894958496094
2021-06-01,138.05178833007812
2021-06-02,138.893310546875
2021-06-03,136.50645446777344
2021-06-04,139.8211669921875
2021-06-07,138.73333740234375
2021-06-08,137.9398193359375
2021-06-09,137.2615509033203
2021-06-10,138.83824157714844
2021-06-11,139.53977966308594
2021-06-14,141.5226593017578
2021-06-15,140.36305236816406
2021-06-16,139.04322814941406
2021-06-17,140.54246520996094
2021-06-18,137.17889404296875
2021-06-21,137.6850128173828
2021-06-22,138.33534240722656
2021-06-23,138.9119110107422
2021-06-24,141.2728271484375
2021-06-25,140.88841247558594
2021-06-28,144.25193786621094
2021-06-29,145.3827667236328
2021-06-30,145.50448608398438
2021-07-01,143.41909790039062
2021-07-02,144.2936248779297
2021-07-06,144.0469207763672
2021-07-07,141.8654022216797
2021-07-08,140.04270935058594
2021-07-09,142.32675170898438
2021-07-12,144.1526641845703
2021-07-13,143.57606506347656
2021-07-14,142.9129180908203
2021-07-15,139.74159240722656
2021-07-16,136.7047576904297
2021-07-19,136.5670166015625
2021-07-20,138.42820739746094
2021-07-21,142.67909240722656
2021-07-22,141.8365936279297
2021-07-23,142.56057739257812
2021-07-26,142.6053924560547
2021-07-27,139.9882354736328
2021-07-28,142.27545166015625
2021-07-29,145.1777801513672
2021-07-30,146.36619567871094
2021-08-02,147.2919921875
2021-08-03,148.41314697265625
2021-08-04,149.92515563964844
2021-08-05,149.95083618164062
2021-08-06,149.20445251464844
2021-08-09,148.6982879638672
2021-08-10,146.97164916992188
2021-08-11,146.4687042236328
2021-08-12,144.89585876464844
2021-08-13,145.8055877685547
2021-08-16,145.26422119140625
2021-08-17,142.45166015625
2021-08-18,140.56805419921875
2021-08-19,141.72129821777344
2021-08-20,142.7847900390625
2021-08-23,146.80508422851562
2021-08-24,146.80508422851562
2021-08-25,147.92306518554688
2021-08-26,148.06077575683594
2021-08-27,150.8861846923828
2021-08-30,151.18728637695312
2021-08-31,149.97964477539062
2021-09-01,149.1627655029297
2021-09-02,149.7201385498047
2021-09-03,150.8413543701172
2021-09-07,150.2871856689453
2021-09-08,148.36192321777344
2021-09-09,148.88409423828125
2021-09-10,150.0661163330078
2021-09-13,151.5044708251953
2021-09-14,151.5108184814453
2021-09-15,152.38217163085938
2021-09-16,152.6736297607422
2021-09-17,150.2390899658203
2021-09-20,146.51995849609375
2021-09-21,146.95242309570312
2021-09-22,150.00204467773438
2021-09-23,152.0009765625
2021-09-24,151.82659912109375
2021-09-27,151.4573211669922
2021-09-28,145.53262329101562
2021-09-29,143.236572265625
2021-09-30,143.17877197265625
2021-10-01,143.2719268798828
2021-10-04,139.58221435546875
2021-10-05,141.69517517089844
2021-10-06,142.24749755859375
2021-10-07,143.9109344482422
2021-10-08,142.43701171875
2021-10-11,141.48326110839844
2021-10-12,139.71705627441406
2021-10-13,140.5231170654297
2021-10-14,144.8839569091797
2021-10-15,145.85049438476562
2021-10-18,147.02581787109375
2021-10-19,148.8273162841797
2021-10-20,148.51905822753906
2021-10-21,150.01547241210938
2021-10-22,148.33277893066406
2021-10-25,149.3507537841797
2021-10-26,149.463134765625
2021-10-27,148.39060974121094
2021-10-28,151.73667907714844
2021-10-29,152.4142303466797
2021-11-01,154.89974975585938
2021-11-02,156.82644653320312
2021-11-03,158.63441467285156
2021-11-04,163.971435546875
2021-11-05,165.79217529296875
2021-11-08,168.03367614746094
2021-11-09,168.03367614746094
2021-11-10,163.07870483398438
2021-11-11,166.52757263183594
2021-11-12,168.1556854248047
2021-11-15,168.0303955078125
2021-11-16,170.5480194091797
2021-11-17,169.35987854003906
2021-11-18,172.19215393066406
2021-11-19,172.67063903808594
2021-11-22,170.1691436767578
2021-11-23,169.485107421875
2021-11-24,171.34762573242188
2021-11-26,166.5789337158203
2021-11-29,172.98214721679688
2021-11-30,169.9507293701172
2021-12-01,168.59239196777344
2021-12-02,168.83645629882812
2021-12-03,168.4093475341797
2021-12-06,168.1942138671875
2021-12-07,176.6814727783203
2021-12-08,175.53184509277344
2021-12-09,171.49533081054688
2021-12-10,173.1138153076172
2021-12-13,168.50241088867188
2021-12-14,167.6918487548828
2021-12-15,173.84811401367188
2021-12-16,166.2637939453125
2021-12-17,165.87135314941406
2021-12-20,164.57192993164062
2021-12-21,170.5094451904297
2021-12-22,172.28170776367188
2021-12-23,173.9478302001953
2021-12-27,178.7145538330078
2021-12-28,176.74290466308594
2021-12-29,177.01303100585938
2021-12-30,175.01031494140625
2021-12-31,174.4826202392578
2022-01-03,177.95091247558594
2022-01-04,177.4039764404297
2022-01-05,171.3779296875
2022-01-06,172.70985412597656
2022-01-07,167.70050048828125
2022-01-10,167.76165771484375
2022-01-11,170.9178009033203
2022-01-12,172.17257690429688
2022-01-13,168.15411376953125
2022-01-14,172.1790313720703
2022-01-18,164.48313903808594
2022-01-19,159.64431762695312
2022-01-20,154.63812255859375
2022-01-21,152.064208984375
2022-01-24,153.80160522460938
2022-01-25,148.0618438720703
2022-01-26,150.33651733398438
2022-01-27,143.64447021484375
2022-01-28,146.39849853515625
2022-01-31,154.26165771484375
2022-02-01,155.54541015625
2022-02-02,159.47377014160156
2022-02-03,152.53396606445312
2022-02-04,153.40908813476562
2022-02-07,153.32223510742188
2022-02-08,157.1990966796875
2022-02-09,162.3564910888672
2022-02-10,157.29559326171875
2022-02-11,149.29092407226562
2022-02-14,149.43246459960938
2022-02-15,157.67845153808594
2022-02-16,157.72998046875
2022-02-17,151.80682373046875
2022-02-18,150.11131286621094
2022-02-22,149.1975860595703
2022-02-23,145.64242553710938
2022-02-24,150.9703369140625
2022-02-25,153.48629760742188
2022-02-28,152.5532684326172
2022-03-01,147.02268981933594
2022-03-02,151.6974639892578
2022-03-03,148.51551818847656
2022-03-04,144.57427978515625
2022-03-07,137.3223876953125
2022-03-08,139.9541473388672
2022-03-09,145.81935119628906
2022-03-10,142.82728576660156
2022-03-11,139.7611541748047
2022-03-14,135.23757934570312
2022-03-15,141.45343017578125
2022-03-16,148.73753356933594
2022-03-17,149.6544189453125
2022-03-18,152.5757598876953
2022-03-21,152.2733612060547
2022-03-22,153.11630249023438
2022-03-23,149.25872802734375
2022-03-24,156.79344177246094
2022-03-25,156.4388427734375
2022-03-28,157.6540985107422
2022-03-29,161.2675323486328
2022-03-30,156.11012268066406
2022-03-31,152.557861328125
2022-04-01,149.60203552246094
2022-04-04,152.032470703125
2022-04-05,145.034423828125
2022-04-06,141.4274444580078
2022-04-07,141.73684692382812
2022-04-08,138.2200927734375
2022-04-11,135.38031005859375
2022-04-12,134.96768188476562
2022-04-13,137.87200927734375
2022-04-14,134.05873107910156
2022-04-18,136.3795623779297
2022-04-19,139.36766052246094
2022-04-20,139.05821228027344
2022-04-21,135.34805297851562
2022-04-22,132.33741760253906
2022-04-25,134.5744171142578
2022-04-26,128.60789489746094
2022-04-27,127.90519714355469
2022-04-28,134.9547576904297
2022-04-29,129.18812561035156
2022-05-02,133.5010528564453
2022-05-03,134.60667419433594
2022-05-04,139.82864379882812
2022-05-05,133.05621337890625
2022-05-06,131.8699951171875
2022-05-09,125.15562438964844
2022-05-10,128.0019073486328
2022-05-11,124.22081756591797
2022-05-12,124.97509765625
2022-05-13,131.35427856445312
2022-05-16,129.35574340820312
2022-05-17,135.63816833496094
2022-05-18,128.8013153076172
2022-05-19,128.021240234375
2022-05-20,127.95352935791016
2022-05-23,128.50474548339844
2022-05-24,125.37478637695312
2022-05-25,127.6312026977539
2022-05-26,132.61778259277344
2022-05-27,138.07183837890625
2022-05-31,137.3626708984375
2022-06-01,135.1836700439453
2022-06-02,139.89305114746094
2022-06-03,135.70909118652344
2022-06-06,135.94439697265625
2022-06-07,137.03067016601562
2022-06-08,134.1134796142578
2022-06-09,130.30670166015625
2022-06-10,125.67732238769531
2022-06-13,118.42658996582031
2022-06-14,119.08514404296875
2022-06-15,121.13188171386719
2022-06-16,113.83273315429688
2022-06-17,114.29437255859375
2022-06-21,117.28699493408203
2022-06-22,116.0634765625
2022-06-23,115.27576446533203
2022-06-24,120.38292694091797
2022-06-27,120.05363464355469
2022-06-28,117.1255874633789
2022-06-29,114.3621597290039
2022-06-30,112.8642349243164
2022-07-01,108.87084197998047
2022-07-05,109.72957611083984
2022-07-06,110.2654800415039
2022-07-07,115.20152282714844
2022-07-08,115.75033569335938
2022-07-11,113.08375549316406
2022-07-12,113.40013885498047
2022-07-13,114.03933715820312
2022-07-14,116.45732879638672
2022-07-15,119.23690032958984
2022-07-18,118.85594940185547
2022-07-19,124.09545135498047
2022-07-20,127.2591781616211
2022-07-21,129.33822631835938
2022-07-22,126.15190124511719
2022-07-25,125.3544921875
2022-07-26,123.26578521728516
2022-07-27,128.90560913085938
2022-07-28,130.49395751953125
2022-07-29,131.49798583984375
2022-08-01,132.00479125976562
2022-08-02,131.75294494628906
2022-08-03,135.41384887695312
2022-08-04,136.3920135498047
2022-08-05,135.32989501953125
2022-08-08,133.28318786621094
2022-08-09,127.17523956298828
2022-08-10,132.45347595214844
2022-08-11,132.28240966796875
2022-08-12,136.1531219482422
2022-08-15,136.65997314453125
2022-08-16,135.2621307373047
2022-08-17,131.9950714111328
2022-08-18,135.00387573242188
2022-08-19,131.35910034179688
2022-08-22,126.41658782958984
2022-08-23,127.04610443115234
2022-08-24,127.36573791503906
2022-08-25,132.03382873535156
2022-08-26,124.544189453125
2022-08-29,122.02935791015625
2022-08-30,120.60890197753906
2022-08-31,119.34664916992188
2022-09-01,117.13204956054688
2022-09-02,115.84717559814453
2022-09-06,114.51067352294922
2022-09-07,116.44764709472656
2022-09-08,118.41045379638672
2022-09-09,121.25133514404297
2022-09-12,121.84212493896484
2022-09-13,114.2750015258789
2022-09-14,115.57276916503906
2022-09-15,113.65516662597656
2022-09-16,114.33631896972656
2022-09-19,114.93680572509766
2022-09-20,113.4098129272461
2022-09-21,112.26378631591797
2022-09-22,109.20982360839844
2022-09-23,107.74739837646484
2022-09-26,106.13162994384766
2022-09-27,107.11837005615234
2022-09-28,108.63740539550781
2022-09-29,105.25851440429688
2022-09-30,103.45384216308594
2022-10-03,107.0307388305664
2022-10-04,112.05199432373047
2022-10-05,112.96731567382812
2022-10-06,112.51615905761719
2022-10-07,105.7648696899414
2022-10-10,102.16848754882812
2022-10-11,99.29595947265625
2022-10-12,98.33195495605469
2022-10-13,101.16230010986328
2022-10-14,96.94598388671875
2022-10-17,99.0005874633789
2022-10-18,99.34139251708984
2022-10-19,99.97757720947266
2022-10-20,100.5975112915039
2022-10-21,104.33670806884766
2022-10-24,104.78787231445312
2022-10-25,107.1800308227539
2022-10-26,106.12513732910156
2022-10-27,104.24256896972656
2022-10-28,108.32905578613281
2022-10-31,105.96934509277344
2022-11-01,106.822998046875
2022-11-02,103.45060729980469
2022-11-03,102.06462097167969
2022-11-04,106.78729248046875
2022-11-07,109.09505462646484
2022-11-08,111.49695587158203
2022-11-09,107.93304443359375
2022-11-10,119.10192108154297
2022-11-11,122.7469482421875
2022-11-14,121.40319061279297
2022-11-15,124.92164611816406
2022-11-16,119.76408386230469
2022-11-17,120.70209503173828
2022-11-18,120.97151184082031
2022-11-21,118.96558380126953
2022-11-22,122.5100326538086
2022-11-23,123.99011993408203
2022-11-25,122.33798217773438
2022-11-28,119.28043365478516
2022-11-29,118.81951904296875
2022-11-30,125.94731903076172
2022-12-01,125.04174041748047
2022-12-02,123.62982940673828
2022-12-05,122.06534576416016
2022-12-06,119.49789428710938
2022-12-07,119.24147033691406
2022-12-08,122.68853759765625
2022-12-09,121.5525131225586
2022-12-12,123.7044677734375
2022-12-13,125.83055114746094
2022-12-14,123.9427490234375
2022-12-15,118.6991195678711
2022-12-16,117.8007583618164
2022-12-19,116.34258270263672
2022-12-20,115.63302612304688
2022-12-21,118.23693084716797
2022-12-22,113.45875549316406
2022-12-23,113.55640411376953
2022-12-27,111.50582885742188
2022-12-28,109.86209869384766
2022-12-29,113.36760711669922
2022-12-30,113.26345825195312
2023-01-03,112.16004180908203
2023-01-04,115.04713439941406
2023-01-05,113.10723114013672
2023-01-06,118.3703842163086
2023-01-09,120.55113220214844
2023-01-10,122.11024475097656
2023-01-11,123.68560791015625
2023-01-12,125.18934631347656
2023-01-13,125.70687866210938
2023-01-17,125.85009002685547
2023-01-18,125.18934631347656
2023-01-19,121.67733764648438
2023-01-20,125.48553466796875
2023-01-23,131.7869873046875
2023-01-24,130.7910614013672
2023-01-25,131.1457977294922
2023-01-26,133.35586547851562
2023-01-27,132.50634765625
2023-01-30,128.98780822753906
2023-01-31,131.39317321777344
2023-02-01,138.24468994140625
2023-02-02,141.44754028320312
2023-02-03,138.68736267089844
2023-02-06,136.43496704101562
2023-02-07,140.7737579345703
2023-02-08,137.74671936035156
2023-02-09,138.0982208251953
2023-02-10,135.9011993408203
2023-02-13,137.89967346191406
2023-02-14,140.40269470214844
2023-02-15,140.9755401611328
2023-02-16,137.51882934570312
2023-02-17,135.37713623046875
2023-02-21,130.99282836914062
2023-02-22,130.3646240234375
2023-02-23,134.6512908935547
2023-02-24,132.23944091796875
2023-02-27,132.93923950195312
2023-02-28,133.39492797851562
2023-03-01,133.43072509765625
2023-03-02,134.49832153320312
2023-03-03,136.57168579101562
2023-03-06,134.98329162597656
2023-03-07,133.56094360351562
2023-03-08,137.1119842529297
2023-03-09,134.38768005371094
2023-03-10,131.79025268554688
2023-03-13,131.82931518554688
2023-03-14,135.68312072753906
2023-03-15,134.10122680664062
2023-03-16,139.3383331298828
2023-03-17,138.47579956054688
2023-03-20,139.94049072265625
2023-03-21,140.21714782714844
2023-03-22,138.82406616210938
2023-03-23,142.60662841796875
2023-03-24,140.13320922851562
2023-03-27,138.48863220214844
2023-03-28,137.45095825195312
2023-03-29,141.86917114257812
2023-03-30,144.20555114746094
2023-03-31,145.099609375
2023-04-03,143.84658813476562
2023-04-04,141.16433715820312
2023-04-05,138.71702575683594
2023-04-06,138.00238037109375
2023-04-10,140.43994140625
2023-04-11,139.7024688720703
2023-04-12,137.1475067138672
2023-04-13,138.27650451660156
2023-04-14,138.06114196777344
2023-04-17,138.06114196777344
2023-04-18,138.65830993652344
2023-04-19,137.14097595214844
2023-04-20,137.013671875
2023-04-21,136.00865173339844
2023-04-24,135.39845275878906
2023-04-25,130.8497314453125
2023-04-26,131.54803466796875
2023-04-27,132.10276794433594
2023-04-28,134.48483276367188
2023-05-01,135.7019500732422
2023-05-02,134.73281860351562
2023-05-03,133.18609619140625
2023-05-04,132.43881225585938
2023-05-05,135.38543701171875
2023-05-08,135.95643615722656
2023-05-09,133.6429443359375
2023-05-10,135.003662109375
2023-05-11,134.11935424804688
2023-05-12,133.995361328125
2023-05-15,137.6336669921875
2023-05-16,137.37591552734375
2023-05-17,140.76950073242188
2023-05-18,145.2170867919922
2023-05-19,144.4698486328125
2023-05-22,144.9691162109375
2023-05-23,143.1776885986328
2023-05-24,140.61614990234375
2023-05-25,149.98123168945312
2023-05-26,159.7834930419922
2023-05-30,159.6497344970703
2023-05-31,155.55126953125
2023-06-01,158.2270050048828
2023-06-02,157.8550262451172
2023-06-05,155.41098022460938
2023-06-06,157.2872314453125
2023-06-07,157.0555877685547
2023-06-08,158.66317749023438
2023-06-09,159.0814666748047
2023-06-12,164.20484924316406
2023-06-13,166.40391540527344
2023-06-14,168.7663116455078
2023-06-15,167.37109375
2023-06-16,165.82554626464844
2023-06-20,164.48263549804688
2023-06-21,160.473388671875
2023-06-22,161.2216339111328
2023-06-23,158.38217163085938
2023-06-26,158.89517211914062
2023-06-27,164.44664001464844
2023-06-28,163.1788787841797
2023-06-29,163.224609375
2023-06-30,165.7471466064453
2023-07-03,167.22076416015625
2023-07-05,163.5252227783203
2023-07-06,161.4634246826172
2023-07-07,161.53204345703125
2023-07-10,164.89431762695312
2023-07-11,164.90084838867188
2023-07-12,167.97232055664062
2023-07-13,171.4423828125
2023-07-14,169.29888916015625
2023-07-17,173.35061645507812
2023-07-18,173.67079162597656
2023-07-19,171.6090087890625
2023-07-20,165.3681182861328
2023-07-21,166.86134338378906
2023-07-24,166.85479736328125
2023-07-25,169.66160583496094
2023-07-26,167.3188018798828
2023-07-27,170.46539306640625
2023-07-28,174.18710327148438
2023-07-31,174.90921020507812
2023-08-01,175.02027893066406
2023-08-02,168.32192993164062
2023-08-03,167.89059448242188
2023-08-04,167.6259002685547
2023-08-07,169.39041137695312
2023-08-08,166.69471740722656
2023-08-09,163.6363525390625
2023-08-10,162.9762725830078
2023-08-11,159.02589416503906
2023-08-14,163.61346435546875
2023-08-15,160.8818359375
2023-08-16,157.76788330078125
2023-08-17,156.2256622314453
2023-08-18,157.0653839111328
2023-08-21,161.57781982421875
2023-08-22,160.15316772460938
2023-08-23,163.4272003173828
2023-08-24,158.0260467529297
2023-08-25,158.70567321777344
2023-08-28,160.71522521972656
2023-08-29,164.93679809570312
2023-08-30,165.71444702148438
2023-08-31,166.86134338378906
2023-09-01,167.29592895507812
2023-09-05,167.24038696289062
2023-09-06,166.03138732910156
2023-09-07,162.2313232421875
2023-09-08,161.39154052734375
2023-09-11,161.30007934570312
2023-09-12,159.93096923828125
2023-09-13,160.7511444091797
2023-09-14,161.9012908935547
2023-09-15,157.22877502441406
2023-09-18,157.76461791992188
2023-09-19,156.43479919433594
2023-09-20,153.86648559570312
2023-09-21,151.02706909179688
2023-09-22,152.2850341796875
2023-09-25,153.39926147460938
2023-09-26,150.6139678955078
2023-09-27,151.94203186035156
2023-09-28,154.75550842285156
2023-09-29,155.31626892089844
2023-10-02,156.09996032714844
2023-10-03,152.8699951171875
2023-10-04,154.89979553222656
2023-10-05,154.1488800048828
2023-10-06,157.46078491210938
2023-10-09,157.06729125976562
2023-10-10,159.0806884765625
2023-10-11,160.27755737304688
2023-10-12,160.6874542236328
2023-10-13,156.3130645751953
2023-10-16,158.52651977539062
2023-10-17,157.36898803710938
2023-10-18,154.5325164794922
2023-10-19,152.15187072753906
2023-10-20,149.95156860351562
2023-10-23,149.0989990234375
2023-10-24,151.12222290039062
2023-10-25,145.01319885253906
2023-10-26,144.1508026123047
2023-10-27,145.70181274414062
2023-10-30,143.750732421875
2023-10-31,145.06565856933594
2023-11-01,148.47923278808594
2023-11-02,151.85345458984375
2023-11-03,155.84417724609375
2023-11-06,155.5556182861328
2023-11-07,156.54591369628906
2023-11-08,156.7032928466797
2023-11-09,155.95237731933594
2023-11-10,162.24179077148438
2023-11-13,160.6612091064453
2023-11-14,166.60304260253906
2023-11-15,167.8130340576172
2023-11-16,167.89501953125
2023-11-17,169.0754852294922
2023-11-20,171.567626953125
2023-11-21,168.36062622070312
2023-11-22,168.8984375
2023-11-24,169.01976013183594
2023-11-27,168.78363037109375
2023-11-28,167.79664611816406
2023-11-29,169.61654663085938
2023-11-30,168.43275451660156
2023-12-01,169.2230682373047
2023-12-04,167.3277130126953
2023-12-05,166.37673950195312
2023-12-06,165.35037231445312
2023-12-07,169.78378295898438
2023-12-08,171.12496948242188
2023-12-11,176.96180725097656
2023-12-12,178.23736572265625
2023-12-13,180.98204040527344
2023-12-14,185.99911499023438
2023-12-15,186.69100952148438
2023-12-18,186.1728973388672
2023-12-19,187.16648864746094
2023-12-20,181.61807250976562
2023-12-21,186.6450653076172
2023-12-22,187.2430419921875
2023-12-26,190.5516357421875
2023-12-27,191.04119873046875
2023-12-28,190.68309020996094
2023-12-29,189.28338623046875
2024-01-02,182.46578979492188
2024-01-03,178.5460205078125
2024-01-04,177.04454040527344
2024-01-05,178.0269012451172
2024-01-08,183.8260040283203
2024-01-09,183.888427734375
2024-01-10,183.270751953125
2024-01-11,183.9475555419922
2024-01-12,183.1360626220703
2024-01-16,185.73165893554688
2024-01-17,184.02972412109375
2024-01-18,190.10479736328125
2024-01-19,197.54013061523438
2024-01-22,198.18736267089844
2024-01-23,199.50160217285156
2024-01-24,202.40606689453125
2024-01-25,201.84423828125
2024-01-26,196.4033203125
2024-01-29,198.44692993164062
2024-01-30,195.3814697265625
2024-01-31,192.55258178710938
2024-02-01,193.50537109375
2024-02-02,195.9761505126953
