Date,price
2017-02-23,3.3146045207977295
2017-02-24,3.3324761390686035
2017-02-27,3.3424057960510254
2017-02-28,3.3161940574645996
2017-03-01,3.4234232902526855
2017-03-02,3.3694112300872803
2017-03-03,3.38688588142395
2017-03-06,3.3634538650512695
2017-03-07,3.3467743396759033
2017-03-08,3.363851547241211
2017-03-09,3.3741772174835205
2017-03-10,3.411112070083618
2017-03-13,3.430968761444092
2017-03-14,3.405552625656128
2017-03-15,3.4651248455047607
2017-03-16,3.4631381034851074
2017-03-17,3.4547979831695557
2017-03-20,3.4651248455047607
2017-03-21,3.3106329441070557
2017-03-22,3.3757662773132324
2017-03-23,3.348759174346924
2017-03-24,3.367027997970581
2017-03-27,3.384899377822876
2017-03-28,3.448444366455078
2017-03-29,3.4941158294677734
2017-03-30,3.5115902423858643
2017-03-31,3.503251314163208
2017-04-03,3.4957046508789062
2017-04-04,3.5115902423858643
2017-04-05,3.4714784622192383
2017-04-06,3.4742586612701416
2017-04-07,3.4702866077423096
2017-04-10,3.4742586612701416
2017-04-11,3.430572748184204
2017-04-12,3.3852975368499756
2017-04-13,3.3451852798461914
2017-04-17,3.4246153831481934
2017-04-18,3.414686441421509
2017-04-19,3.426600456237793
2017-04-20,3.5096044540405273
2017-04-21,3.508016586303711
2017-04-24,3.6355016231536865
2017-04-25,3.716122627258301
2017-04-26,3.6998393535614014
2017-04-27,3.764573812484741
2017-04-28,3.786019802093506
2017-05-01,3.881335735321045
2017-05-02,3.9043707847595215
2017-05-03,3.865847110748291
2017-05-04,3.8698182106018066
2017-05-05,3.9119174480438232
2017-05-08,3.9353480339050293
2017-05-09,3.9786386489868164
2017-05-10,3.9849910736083984
2017-05-11,3.975459575653076
2017-05-12,4.00127649307251
2017-05-15,4.0386061668396
2017-05-16,4.089442253112793
2017-05-17,3.7800631523132324
2017-05-18,3.875775098800659
2017-05-19,3.922640562057495
2017-05-22,4.024310111999512
2017-05-23,4.034238338470459
2017-05-24,4.089838027954102
2017-05-25,4.1974663734436035
2017-05-26,4.215338706970215
2017-05-30,4.224074840545654
2017-05-31,4.218912124633789
2017-06-01,4.269350051879883
2017-06-02,4.415104389190674
2017-06-05,4.411529541015625
2017-06-06,4.361488342285156
2017-06-07,4.409147262573242
2017-06-08,4.421061038970947
2017-06-09,4.101356506347656
2017-06-12,4.027090549468994
2017-06-13,4.121214866638184
2017-06-14,4.066009521484375
2017-06-15,4.011203289031982
2017-06-16,3.963148832321167
2017-06-19,4.154973030090332
2017-06-20,4.060847759246826
2017-06-21,4.178800106048584
2017-06-22,4.174036502838135
2017-06-23,4.220898628234863
2017-06-26,4.164900302886963
2017-06-27,3.9357450008392334
2017-06-28,4.100958824157715
2017-06-29,3.892059564590454
2017-06-30,3.878556489944458
2017-07-03,3.772914171218872
2017-07-05,3.880542755126953
2017-07-06,3.7780776023864746
2017-07-07,3.8912649154663086
2017-07-10,3.9726803302764893
2017-07-11,4.005247116088867
2017-07-12,4.147823333740234
2017-07-13,4.17522668838501
2017-07-14,4.273322105407715
2017-07-17,4.2757039070129395
2017-07-18,4.3606953620910645
2017-07-19,4.440522193908691
2017-07-20,4.457201957702637
2017-07-21,4.450450897216797
2017-07-24,4.508434295654297
2017-07-25,4.478250026702881
2017-07-26,4.518362998962402
2017-07-27,4.437741279602051
2017-07-28,4.423443794250488
2017-07-31,4.365858554840088
2017-08-01,4.3944525718688965
2017-08-02,4.42662239074707
2017-08-03,4.380551815032959
2017-08-04,4.397629261016846
2017-08-07,4.475471019744873
2017-08-08,4.458791255950928
2017-08-09,4.4413161277771
2017-08-10,4.152985095977783
2017-08-11,4.2479047775268555
2017-08-14,4.413118362426758
2017-08-15,4.421061038970947
2017-08-16,4.444096088409424
2017-08-17,4.1708574295043945
2017-08-18,4.156162738800049
2017-08-21,4.148617744445801
2017-08-22,4.333291530609131
2017-08-23,4.284838676452637
2017-08-24,4.2490973472595215
2017-08-25,4.220501899719238
2017-08-28,4.257436752319336
2017-08-29,4.3098602294921875
2017-08-30,4.4591875076293945
2017-08-31,4.585878849029541
2017-09-01,4.582701206207275
2017-09-05,4.4599809646606445
2017-09-06,4.498505115509033
2017-09-07,4.526305675506592
2017-09-08,4.414707183837891
2017-09-11,4.555298328399658
2017-09-12,4.593822002410889
2017-09-13,4.612884044647217
2017-09-14,4.5350422859191895
2017-09-15,4.571580410003662
2017-09-18,4.560460567474365
2017-09-19,4.579919815063477
2017-09-20,4.541794776916504
2017-09-21,4.4544219970703125
2017-09-22,4.443301677703857
2017-09-25,4.303903102874756
2017-09-26,4.333291530609131
2017-09-27,4.450847625732422
2017-09-28,4.443301677703857
2017-09-29,4.537426948547363
2017-10-02,4.550134658813477
2017-10-03,4.578729629516602
2017-10-04,4.590643405914307
2017-10-05,4.722894191741943
2017-10-06,4.739973068237305
2017-10-09,4.728057861328125
2017-10-10,4.737985134124756
2017-10-11,4.779290199279785
2017-10-12,4.75347375869751
2017-10-13,4.8066935539245605
2017-10-16,4.85633659362793
2017-10-17,4.873414039611816
2017-10-18,4.854747772216797
2017-10-19,4.801133155822754
2017-10-20,4.836082935333252
2017-10-23,4.74592924118042
2017-10-24,4.770155429840088
2017-10-25,4.71217155456543
2017-10-26,4.66848611831665
2017-10-27,5.070797443389893
2017-10-30,5.106937885284424
2017-10-31,5.160951137542725
2017-11-01,5.154198169708252
2017-11-02,5.127986431121826
2017-11-03,5.270960807800293
2017-11-06,5.324575901031494
2017-11-07,5.333312511444092
2017-11-08,5.400033950805664
2017-11-09,5.313454627990723
2017-11-10,5.311866283416748
2017-11-13,5.327752113342285
2017-11-14,5.274136543273926
2017-11-15,5.196693420410156
2017-11-16,5.391295909881592
2017-11-17,5.330930709838867
2017-11-20,5.31782341003418
2017-11-21,5.4854207038879395
2017-11-22,5.507264137268066
2017-11-24,5.569218635559082
2017-11-27,5.560084342956543
2017-11-28,5.600990295410156
2017-11-29,5.3130574226379395
2017-11-30,5.444911479949951
2017-12-01,5.372232913970947
2017-12-04,5.186765193939209
2017-12-05,5.194310188293457
2017-12-06,5.263018608093262
2017-12-07,5.315043926239014
2017-12-08,5.385339260101318
2017-12-11,5.508852481842041
2017-12-12,5.488201141357422
2017-12-13,5.515604496002197
2017-12-14,5.50766134262085
2017-12-15,5.686774730682373
2017-12-18,5.832925796508789
2017-12-19,5.738007545471191
2017-12-20,5.714178085327148
2017-12-21,5.711397647857666
2017-12-22,5.692334175109863
2017-12-26,5.600196838378906
2017-12-27,5.600196838378906
2017-12-28,5.615287780761719
2017-12-29,5.509249210357666
2018-01-02,5.792018890380859
2018-01-03,5.961601734161377
2018-01-04,5.996551036834717
2018-01-05,6.1776509284973145
2018-01-08,6.246357440948486
2018-01-09,6.251123905181885
2018-01-10,6.206643104553223
2018-01-11,6.33095121383667
2018-01-12,6.465188026428223
2018-01-16,6.415145397186279
2018-01-17,6.617294788360596
2018-01-18,6.623648643493652
2018-01-19,6.687191963195801
2018-01-22,6.896093368530273
2018-01-23,7.070838928222656
2018-01-24,6.927469253540039
2018-01-25,6.91873025894165
2018-01-26,7.227713584899902
2018-01-29,7.131999492645264
2018-01-30,6.949708461761475
2018-01-31,7.035491943359375
2018-02-01,6.859555244445801
2018-02-02,6.440562725067139
2018-02-05,5.69710111618042
2018-02-06,6.136347770690918
2018-02-07,5.893689155578613
2018-02-08,5.163332939147949
2018-02-09,5.406388282775879
2018-02-12,5.709014892578125
2018-02-13,5.778515815734863
2018-02-14,6.116887092590332
2018-02-15,6.436593055725098
2018-02-16,6.364707946777344
2018-02-20,6.396480560302734
2018-02-21,6.338893890380859
2018-02-22,6.340085983276367
2018-02-23,6.717774391174316
2018-02-26,6.987436771392822
2018-02-27,6.737233638763428
2018-02-28,6.601805686950684
2018-03-01,6.284087181091309
2018-03-02,6.456846714019775
2018-03-05,6.659393787384033
2018-03-06,6.743588924407959
2018-03-07,6.79402494430542
2018-03-08,6.895299911499023
2018-03-09,7.296815872192383
2018-03-12,7.406033039093018
2018-03-13,7.137162208557129
2018-03-14,7.112936019897461
2018-03-15,7.081164360046387
2018-03-16,7.0343017578125
2018-03-19,6.592672824859619
2018-03-20,6.641124725341797
2018-03-21,6.545013427734375
2018-03-22,6.066847324371338
2018-03-23,5.57676362991333
2018-03-26,6.204260349273682
2018-03-27,5.609331130981445
2018-03-28,5.415920257568359
2018-03-29,5.715766906738281
2018-04-02,5.2082109451293945
2018-04-03,5.382955551147461
2018-04-04,5.637528896331787
2018-04-05,5.726092338562012
2018-04-06,5.298760890960693
2018-04-09,5.40479850769043
2018-04-10,5.76183557510376
2018-04-11,5.664931774139404
2018-04-12,5.863505840301514
2018-04-13,5.77653169631958
2018-04-16,5.904016017913818
2018-04-17,6.281703948974609
2018-04-18,6.325390338897705
2018-04-19,6.1534247398376465
2018-04-20,5.858343124389648
2018-04-23,5.8122735023498535
2018-04-24,5.441735744476318
2018-04-25,5.463180065155029
2018-04-26,5.801948547363281
2018-04-27,5.815451622009277
2018-04-30,5.6915411949157715
2018-05-01,5.876613140106201
2018-05-02,5.774148464202881
2018-05-03,5.774543762207031
2018-05-04,6.099411964416504
2018-05-07,6.244370937347412
2018-05-08,6.223719596862793
2018-05-09,6.432223796844482
2018-05-10,6.632387161254883
2018-05-11,6.612529277801514
2018-05-14,6.641917705535889
2018-05-15,6.427061080932617
2018-05-16,6.545411586761475
2018-05-17,6.471541404724121
2018-05-18,6.367884635925293
2018-05-21,6.4790873527526855
2018-05-22,6.445329189300537
2018-05-23,6.607365608215332
2018-05-24,6.601805686950684
2018-05-25,6.6184868812561035
2018-05-29,6.533893585205078
2018-05-30,6.673292636871338
2018-05-31,6.658994674682617
2018-06-01,6.968773365020752
2018-06-04,7.147489070892334
2018-06-05,7.221358299255371
2018-06-06,7.340503692626953
2018-06-07,7.170126438140869
2018-06-08,7.165360450744629
2018-06-11,7.221358299255371
2018-06-12,7.335737228393555
2018-06-13,7.327396869659424
2018-06-14,7.550198078155518
2018-06-15,7.475137233734131
2018-06-18,7.458455562591553
2018-06-19,7.391735076904297
2018-06-20,7.546623229980469
2018-06-21,7.35122537612915
2018-06-22,7.2773566246032715
2018-06-25,6.812691688537598
2018-06-26,6.887753009796143
2018-06-27,6.611338138580322
2018-06-28,6.773374557495117
2018-06-29,6.804351806640625
2018-07-02,6.956857204437256
2018-07-03,6.717376708984375
2018-07-05,6.964005470275879
2018-07-06,7.2773566246032715
2018-07-09,7.4799017906188965
2018-07-10,7.497774600982666
2018-07-11,7.388161659240723
2018-07-12,7.752744674682617
2018-07-13,7.775382041931152
2018-07-16,7.722959995269775
2018-07-17,7.865931034088135
2018-07-18,7.815890312194824
2018-07-19,7.700320720672607
2018-07-20,7.689597129821777
2018-07-23,7.75631856918335
2018-07-24,7.855206489562988
2018-07-25,8.182856559753418
2018-07-26,7.82542085647583
2018-07-27,7.498965740203857
2018-07-30,7.176082611083984
2018-07-31,7.319056987762451
2018-08-01,7.419138431549072
2018-08-02,7.71461820602417
2018-08-03,7.783721446990967
2018-08-06,7.926695346832275
2018-08-07,8.004137992858887
2018-08-08,8.025585174560547
2018-08-09,8.018437385559082
2018-08-10,7.831379413604736
2018-08-13,7.808741569519043
2018-08-14,7.952907562255859
2018-08-15,7.663385391235352
2018-08-16,7.733680248260498
2018-08-17,7.732488632202148
2018-08-20,7.71699857711792
2018-08-21,7.796827793121338
2018-08-22,7.8873748779296875
2018-08-23,7.848058700561523
2018-08-24,8.066096305847168
2018-08-27,8.309147834777832
2018-08-28,8.346083641052246
2018-08-29,8.637988090515137
2018-08-30,8.589137077331543
2018-08-31,8.614158630371094
2018-09-04,8.511695861816406
2018-09-05,8.173324584960938
2018-09-06,7.95052433013916
2018-09-07,7.871889591217041
2018-09-10,7.940990447998047
2018-09-11,8.117326736450195
2018-09-12,8.047030448913574
2018-09-13,8.285320281982422
2018-09-14,8.222173690795898
2018-09-17,7.875463485717773
2018-09-18,8.062518119812012
2018-09-19,8.044648170471191
2018-09-20,8.297235488891602
2018-09-21,8.164984703063965
2018-09-24,8.235280990600586
2018-09-25,8.26863956451416
2018-09-26,8.260299682617188
2018-09-27,8.489059448242188
2018-09-28,8.475950241088867
2018-10-01,8.524801254272461
2018-10-02,8.475950241088867
2018-10-03,8.500971794128418
2018-10-04,8.016051292419434
2018-10-05,7.71461820602417
2018-10-08,7.576409339904785
2018-10-09,7.634790897369385
2018-10-10,6.644698143005371
2018-10-11,6.375430583953857
2018-10-12,6.913965225219727
2018-10-15,6.653038501739502
2018-10-16,7.2261247634887695
2018-10-17,7.249952793121338
2018-10-18,6.747162818908691
2018-10-19,6.719759464263916
2018-10-22,6.821033000946045
2018-10-23,6.745971202850342
2018-10-24,5.828557014465332
2018-10-25,6.426663398742676
2018-10-26,5.927447319030762
2018-10-29,5.610522270202637
2018-10-30,5.827365875244141
2018-10-31,6.220543384552002
2018-11-01,6.492193222045898
2018-11-02,6.201481342315674
2018-11-05,6.140716552734375
2018-11-06,6.270583152770996
2018-11-07,6.847243785858154
2018-11-08,6.7304816246032715
2018-11-09,6.388535976409912
2018-11-12,5.827365875244141
2018-11-13,5.824982166290283
2018-11-14,5.677243232727051
2018-11-15,5.981062412261963
2018-11-16,5.915533065795898
2018-11-19,5.3484039306640625
2018-11-20,5.051734447479248
2018-11-21,5.164921283721924
2018-11-23,5.05054235458374
2018-11-26,5.39725399017334
2018-11-27,5.453252792358398
2018-11-28,5.970340251922607
2018-11-29,5.915533065795898
2018-11-30,6.039442539215088
2018-12-03,6.349219799041748
2018-12-04,5.651032447814941
2018-12-06,5.733241558074951
2018-12-07,5.172070503234863
2018-12-10,5.3341064453125
2018-12-11,5.391295909881592
2018-12-12,5.527122497558594
2018-12-13,5.5283122062683105
2018-12-14,5.111306190490723
2018-12-17,4.781275749206543
2018-12-18,4.861101150512695
2018-12-19,4.509625434875488
2018-12-20,4.328526020050049
2018-12-21,3.9103286266326904
2018-12-24,3.6208059787750244
2018-12-26,4.278299808502197
2018-12-27,4.339146137237549
2018-12-28,4.3212504386901855
2018-12-31,4.41908073425293
2019-01-02,4.482312202453613
2019-01-03,4.04803991317749
2019-01-04,4.565826416015625
2019-01-07,4.711379051208496
2019-01-08,4.847387313842773
2019-01-09,4.961921215057373
2019-01-10,5.009644508361816
2019-01-11,4.949990749359131
2019-01-14,4.821140766143799
2019-01-15,5.0883870124816895
2019-01-16,5.0955424308776855
2019-01-17,5.214848041534424
2019-01-18,5.3580169677734375
2019-01-22,5.062137603759766
2019-01-23,5.0669097900390625
2019-01-24,5.156389236450195
2019-01-25,5.3401198387146
2019-01-28,5.143265247344971
2019-01-29,4.9977126121521
2019-01-30,5.3723320960998535
2019-01-31,5.608557224273682
2019-02-01,5.5369744300842285
2019-02-04,5.739793300628662
2019-02-05,5.891312122344971
2019-02-06,5.844783782958984
2019-02-07,5.606172561645508
2019-02-08,5.634803771972656
2019-02-11,5.621681213378906
2019-02-12,5.865065574645996
2019-02-13,5.87699556350708
2019-02-14,5.898469924926758
2019-02-15,5.968860626220703
2019-02-19,6.004652500152588
2019-02-20,5.999879837036133
2019-02-21,5.931875705718994
2019-02-22,6.060726642608643
2019-02-25,6.127537250518799
2019-02-26,6.1466264724731445
2019-02-27,6.127537250518799
2019-02-28,6.089359283447266
2019-03-01,6.211052417755127
2019-03-04,6.212244033813477
2019-03-05,6.227754592895508
2019-03-06,6.12037992477417
2019-03-07,5.897276878356934
2019-03-08,5.8638715744018555
2019-03-11,6.230140209197998
2019-03-12,6.331549167633057
2019-03-13,6.468751430511475
2019-03-14,6.440117359161377
2019-03-15,6.599987506866455
2019-03-18,6.659640312194824
2019-03-19,6.726451396942139
2019-03-20,6.804027080535889
2019-03-21,7.119106292724609
2019-03-22,6.653648376464844
2019-03-25,6.611876964569092
2019-03-26,6.702582836151123
2019-03-27,6.5712995529174805
2019-03-28,6.613070011138916
2019-03-29,6.76225471496582
2019-04-01,7.028402328491211
2019-04-02,7.1059770584106445
2019-04-03,7.22890567779541
2019-04-04,7.218164920806885
2019-04-05,7.3267717361450195
2019-04-08,7.384057998657227
2019-04-09,7.3029022216796875
2019-04-10,7.421055316925049
2019-04-11,7.364962100982666
2019-04-12,7.455667018890381
2019-04-15,7.461635589599609
2019-04-16,7.5344367027282715
2019-04-17,7.609626293182373
2019-04-18,7.633496284484863
2019-04-22,7.697943210601807
2019-04-23,7.990346431732178
2019-04-24,7.912771701812744
2019-04-25,8.001087188720703
2019-04-26,8.029731750488281
2019-04-29,8.0726957321167
2019-04-30,7.887707233428955
2019-05-01,7.797002792358398
2019-05-02,7.701523780822754
2019-05-03,8.064340591430664
2019-05-06,7.9199323654174805
2019-05-07,7.459248065948486
2019-05-08,7.393606185913086
2019-05-09,7.276645660400391
2019-05-10,7.296934604644775
2019-05-13,6.5426554679870605
2019-05-14,6.747934341430664
2019-05-15,7.028402328491211
2019-05-16,7.248001575469971
2019-05-17,7.022434234619141
2019-05-20,6.670357704162598
2019-05-21,6.87086296081543
2019-05-22,6.781351566314697
2019-05-23,6.461498260498047
2019-05-24,6.451951503753662
2019-05-28,6.382728576660156
2019-05-29,6.222803115844727
2019-05-30,6.296797752380371
2019-05-31,5.993654727935791
2019-06-03,5.6105475425720215
2019-06-04,6.065263271331787
2019-06-05,6.198932647705078
2019-06-06,6.342151165008545
2019-06-07,6.703775405883789
2019-06-10,6.948439598083496
2019-06-11,6.974695205688477
2019-06-12,6.856541156768799
2019-06-13,6.968727111816406
2019-06-14,6.878024101257324
2019-06-17,7.0033392906188965
2019-06-18,7.306483268737793
2019-06-19,7.39241361618042
2019-06-20,7.595304489135742
2019-06-21,7.560693264007568
2019-06-24,7.5583062171936035
2019-06-25,7.171619415283203
2019-06-26,7.262323379516602
2019-06-27,7.341093063354492
2019-06-28,7.372123718261719
2019-07-01,7.665720462799072
2019-07-02,7.7588114738464355
2019-07-03,7.930673122406006
2019-07-05,7.879352569580078
2019-07-08,7.713459014892578
2019-07-09,7.829225540161133
2019-07-10,8.060762405395508
2019-07-11,8.03927993774414
2019-07-12,8.174140930175781
2019-07-15,8.243363380432129
2019-07-16,8.126399993896484
2019-07-17,8.005861282348633
2019-07-18,8.040471076965332
2019-07-19,7.845933437347412
2019-07-22,8.030923843383789
2019-07-23,8.186076164245605
2019-07-24,8.36032485961914
2019-07-25,8.121628761291504
2019-07-26,8.362711906433105
2019-07-29,8.285137176513672
2019-07-30,8.174140930175781
2019-07-31,7.829225540161133
2019-08-01,7.719425678253174
2019-08-02,7.366157054901123
2019-08-05,6.5927815437316895
2019-08-06,6.8637003898620605
2019-08-07,6.963953971862793
2019-08-08,7.424636363983154
2019-08-09,7.2050371170043945
2019-08-12,6.963953971862793
2019-08-13,7.421055316925049
2019-08-14,6.756288051605225
2019-08-15,6.727644920349121
2019-08-16,7.037949562072754
2019-08-19,7.367350101470947
2019-08-20,7.21577787399292
2019-08-21,7.399573802947998
2019-08-22,7.327966213226318
2019-08-23,6.657228469848633
2019-08-26,6.926956653594971
2019-08-27,6.8851847648620605
2019-08-28,6.954405784606934
2019-08-29,7.27067756652832
2019-08-30,7.219359397888184
2019-09-03,7.00930643081665
2019-09-04,7.304095268249512
2019-09-05,7.707491874694824
2019-09-06,7.686008930206299
2019-09-09,7.637076377868652
2019-09-10,7.573822021484375
2019-09-11,7.777907371520996
2019-09-12,7.874579429626465
2019-09-13,7.791033744812012
2019-09-16,7.683622360229492
2019-09-17,7.785066604614258
2019-09-18,7.780294418334961
2019-09-19,7.814904689788818
2019-09-20,7.569046974182129
2019-09-23,7.576208591461182
2019-09-24,7.276645660400391
2019-09-25,7.509374141693115
2019-09-26,7.434185981750488
2019-09-27,7.164457321166992
2019-09-30,7.355415344238281
2019-10-01,7.177586078643799
2019-10-02,6.809995174407959
2019-10-03,7.034368991851807
2019-10-04,7.33035135269165
2019-10-07,7.262323379516602
2019-10-08,6.931729316711426
2019-10-09,7.141781806945801
2019-10-10,7.2981276512146
2019-10-11,7.57143497467041
2019-10-14,7.579789638519287
2019-10-15,7.867415428161621
2019-10-16,7.8089375495910645
2019-10-17,7.862643241882324
2019-10-18,7.637076377868652
2019-10-21,7.838774681091309
2019-10-22,7.65736722946167
2019-10-23,7.693169593811035
2019-10-24,7.913961887359619
2019-10-25,8.094176292419434
2019-10-28,8.341231346130371
2019-10-29,8.149077415466309
2019-10-30,8.263654708862305
2019-10-31,8.269621849060059
2019-11-01,8.493993759155273
2019-11-04,8.645566940307617
2019-11-05,8.6563081741333
2019-11-06,8.601408958435059
2019-11-07,8.688530921936035
2019-11-08,8.791171073913574
2019-11-11,8.75417423248291
2019-11-12,8.82578182220459
2019-11-13,8.812652587890625
2019-11-14,8.81026554107666
2019-11-15,8.976161003112793
2019-11-18,9.022706031799316
2019-11-19,9.05970287322998
2019-11-20,8.90097427368164
2019-11-21,8.831748008728027
2019-11-22,8.855618476867676
2019-11-25,9.162342071533203
2019-11-26,9.217244148254395
2019-11-27,9.403424263000488
2019-11-29,9.27811050415039
2019-12-02,8.979742050170898
2019-12-03,8.778044700622559
2019-12-04,8.908130645751953
2019-12-05,8.954679489135742
2019-12-06,9.23156452178955
2019-12-09,9.118184089660645
2019-12-10,9.097894668579102
2019-12-11,9.235145568847656
2019-12-12,9.446392059326172
2019-12-13,9.531129837036133
2019-12-16,9.804433822631836
2019-12-17,9.8175630569458
2019-12-18,9.840238571166992
2019-12-19,10.040743827819824
2019-12-20,10.160093307495117
2019-12-23,10.235281944274902
2019-12-24,10.248534202575684
2019-12-26,10.514776229858398
2019-12-27,10.483732223510742
2019-12-30,10.274799346923828
2019-12-31,10.333300590515137
2020-01-02,10.845489501953125
2020-01-03,10.550592422485352
2020-01-06,10.751172065734863
2020-01-07,10.738037109375
2020-01-08,10.985177040100098
2020-01-09,11.262166976928711
2020-01-10,11.170232772827148
2020-01-13,11.560640335083008
2020-01-14,11.42573070526123
2020-01-15,11.43289566040039
2020-01-16,11.751668930053711
2020-01-17,11.927173614501953
2020-01-21,11.92120361328125
2020-01-22,12.002388954162598
2020-01-23,12.113422393798828
2020-01-24,11.799423217773438
2020-01-27,11.069945335388184
2020-01-28,11.58452033996582
2020-01-29,11.626307487487793
2020-01-30,11.757636070251465
2020-01-31,11.17978572845459
2020-02-03,11.693167686462402
2020-02-04,12.491893768310547
2020-02-05,12.636356353759766
2020-02-06,12.94438648223877
2020-02-07,12.777239799499512
2020-02-10,13.238086700439453
2020-02-11,13.247638702392578
2020-02-12,13.635659217834473
2020-02-13,13.58312702178955
2020-02-14,13.675060272216797
2020-02-18,13.698934555053711
2020-02-19,14.095315933227539
2020-02-20,13.69416332244873
2020-02-21,12.910955429077148
2020-02-24,11.423343658447266
2020-02-25,10.499255180358887
2020-02-26,10.643719673156738
2020-02-27,9.05223560333252
2020-02-28,9.193116188049316
2020-03-02,10.447918891906738
2020-03-03,9.46413516998291
2020-03-04,10.612674713134766
2020-03-05,9.681424140930176
2020-03-06,9.1740140914917
2020-03-09,7.3103179931640625
2020-03-10,8.448118209838867
2020-03-11,7.361656665802002
2020-03-12,5.34394645690918
2020-03-13,6.786191463470459
2020-03-16,4.447319507598877
2020-03-17,5.172023296356201
2020-03-18,4.693265438079834
2020-03-19,4.801910400390625
2020-03-20,4.239579200744629
2020-03-23,4.252711772918701
2020-03-24,5.200677394866943
2020-03-25,5.080092430114746
2020-03-26,5.907473087310791
2020-03-27,5.293801307678223
2020-03-30,5.850164890289307
2020-03-31,5.687793254852295
2020-04-01,4.982192039489746
2020-04-02,5.277087688446045
2020-04-03,5.064570903778076
2020-04-06,6.124765396118164
2020-04-07,6.112825393676758
2020-04-08,6.503234386444092
2020-04-09,6.5271124839782715
2020-04-13,6.753955841064453
2020-04-14,7.630286693572998
2020-04-15,7.377178192138672
2020-04-16,7.772361755371094
2020-04-17,7.966972827911377
2020-04-20,7.709085464477539
2020-04-21,6.856631278991699
2020-04-22,7.463139057159424
2020-04-23,7.414188861846924
2020-04-24,7.772361755371094
2020-04-27,7.923989295959473
2020-04-28,7.495375156402588
2020-04-29,8.274996757507324
2020-04-30,8.32991886138916
2020-05-01,7.5825300216674805
2020-05-04,7.849967002868652
2020-05-05,8.100687026977539
2020-05-06,8.260671615600586
2020-05-07,8.583028793334961
2020-05-08,8.929262161254883
2020-05-11,9.15133285522461
2020-05-12,8.606904983520508
2020-05-13,8.28096866607666
2020-05-14,8.55556869506836
2020-05-15,8.70241928100586
2020-05-18,9.20624828338623
2020-05-19,9.135808944702148
2020-05-20,9.670681953430176
2020-05-21,9.373395919799805
2020-05-22,9.45816421508789
2020-05-26,9.418766021728516
2020-05-27,9.551289558410645
2020-05-28,9.490400314331055
2020-05-29,9.882003784179688
2020-06-01,10.00378131866455
2020-06-02,10.203165054321289
2020-06-03,10.341660499572754
2020-06-04,10.131531715393066
2020-06-05,10.732068061828613
2020-06-08,10.970849990844727
2020-06-09,11.21560287475586
2020-06-10,11.620336532592773
2020-06-11,9.909462928771973
2020-06-12,10.124367713928223
2020-06-15,10.481346130371094
2020-06-16,11.035321235656738
2020-06-17,11.142775535583496
2020-06-18,11.22873592376709
2020-06-19,11.213212966918945
2020-06-22,11.611981391906738
2020-06-23,11.91523551940918
2020-06-24,11.213212966918945
2020-06-25,11.510499000549316
2020-06-26,10.683117866516113
2020-06-29,11.024574279785156
2020-06-30,11.658543586730957
2020-07-01,12.075218200683594
2020-07-02,12.331911087036133
2020-07-06,13.238086700439453
2020-07-07,12.977813720703125
2020-07-08,13.476869583129883
2020-07-09,13.813553810119629
2020-07-10,14.106062889099121
2020-07-13,13.234506607055664
2020-07-14,13.515074729919434
2020-07-15,13.581933975219727
2020-07-16,13.290621757507324
2020-07-17,13.352702140808105
2020-07-20,14.489307403564453
2020-07-21,14.026070594787598
2020-07-22,14.188441276550293
2020-07-23,13.076910018920898
2020-07-24,12.690083503723145
2020-07-27,13.371806144714355
2020-07-28,12.869169235229492
2020-07-29,13.307333946228027
2020-07-30,13.523432731628418
2020-07-31,14.252912521362305
2020-08-03,14.784202575683594
2020-08-04,14.976424217224121
2020-08-05,15.09581470489502
2020-08-06,15.673669815063477
2020-08-07,15.161478996276855
2020-08-10,14.957320213317871
2020-08-11,14.108447074890137
2020-08-12,15.163866996765137
2020-08-13,15.270124435424805
2020-08-14,15.22594928741455
2020-08-17,15.728589057922363
2020-08-18,16.190631866455078
2020-08-19,15.874246597290039
2020-08-20,16.52731704711914
2020-08-21,16.87235450744629
2020-08-24,17.185161590576172
2020-08-25,17.58631134033203
2020-08-26,18.712169647216797
2020-08-27,18.542633056640625
2020-08-28,18.82917594909668
2020-08-31,19.264951705932617
2020-09-01,20.26544952392578
2020-09-02,20.837331771850586
2020-09-03,17.637649536132812
2020-09-04,16.91055679321289
2020-09-08,14.520347595214844
2020-09-09,15.767986297607422
2020-09-10,14.855840682983398
2020-09-11,14.531092643737793
2020-09-14,15.27967643737793
2020-09-15,15.92916488647461
2020-09-16,15.163866996765137
2020-09-17,14.46543025970459
2020-09-18,13.906679153442383
2020-09-21,14.071438789367676
2020-09-22,14.840317726135254
2020-09-23,13.46612548828125
2020-09-24,13.663121223449707
2020-09-25,14.620635986328125
2020-09-28,15.48741626739502
2020-09-29,15.32504653930664
2020-09-30,15.6282958984375
2020-10-01,16.360166549682617
2020-10-02,15.011046409606934
2020-10-05,15.957812309265137
2020-10-06,15.10058879852295
2020-10-07,15.894537925720215
2020-10-08,16.1285457611084
2020-10-09,16.846088409423828
2020-10-12,18.417274475097656
2020-10-13,18.419660568237305
2020-10-14,17.96478271484375
2020-10-15,17.593475341796875
2020-10-16,17.323654174804688
2020-10-19,16.462844848632812
2020-10-20,16.569103240966797
2020-10-21,16.526121139526367
2020-10-22,16.53447723388672
2020-10-23,16.63118553161621
2020-10-26,15.873052597045898
