"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2011","25.79","24.6","27.39","24.0","","-7.89%"
"08/15/2011","28.0","25.39","28.0","23.6","","27.27%"
"08/12/2011","22.0","21.6","24.79","19.2","","7.90%"
"08/11/2011","20.39","12.8","22.79","12.39","","67.27%"
"08/10/2011","12.19","14.6","16.2","11.8","","-30.74%"
"08/09/2011","17.6","8.8","17.6","8.8","","83.33%"
"08/08/2011","9.6","18.27","18.27","9.39","","-60.15%"
"08/05/2011","24.09","25.5","26.1","18.07","","8.12%"
"08/04/2011","22.28","33.73","34.53","22.28","","-42.20%"
"08/03/2011","38.55","38.15","38.95","33.73","","-2.03%"
"08/02/2011","39.35","46.58","47.38","39.35","","-19.68%"
"08/01/2011","48.99","53.41","53.41","45.78","","-6.15%"
"07/29/2011","52.2","49.59","54.41","49.59","","-4.76%"
"07/28/2011","54.81","57.02","59.63","54.81","","-2.85%"
"07/27/2011","56.42","62.85","62.85","56.42","","-15.61%"
"07/26/2011","66.86","68.27","68.47","65.86","","-4.31%"
"07/25/2011","69.87","68.47","71.28","68.47","","-4.41%"
"07/22/2011","73.09","71.68","73.29","70.48","","-0.54%"
"07/21/2011","73.49","70.88","73.69","70.88","","7.96%"
"07/20/2011","68.07","68.87","69.87","67.87","","0.00%"
"07/19/2011","68.07","66.26","68.47","65.26","","9.37%"
"07/18/2011","62.24","65.06","65.06","60.44","","-7.19%"
"07/15/2011","67.06","66.86","67.26","64.85","","0.90%"
"07/14/2011","66.46","69.87","71.28","65.66","","-5.17%"
"07/13/2011","70.08","70.08","73.49","69.47","","1.46%"
"07/12/2011","69.07","69.27","71.48","68.67","","-2.00%"
"07/11/2011","70.48","73.29","73.89","70.08","","-9.30%"
"07/08/2011","77.71","77.1","77.91","76.1","","-5.37%"
"07/07/2011","82.12","80.96","82.76","80.96","","5.08%"
"07/06/2011","78.15","76.95","78.95","75.35","","-0.76%"
"07/05/2011","78.75","78.35","79.35","76.95","","-2.00%"
"07/01/2011","80.36","75.35","80.76","75.35","","6.09%"
"06/30/2011","75.75","74.34","77.35","74.34","","4.14%"
"06/29/2011","72.74","70.94","73.34","70.94","","4.02%"
"06/28/2011","69.93","68.73","70.34","68.13","","5.43%"
"06/27/2011","66.33","63.52","67.93","63.52","","3.45%"
"06/24/2011","64.12","67.73","67.73","63.32","","-5.61%"
"06/23/2011","67.93","62.52","67.93","62.52","","-1.16%"
"06/22/2011","68.73","69.93","71.14","68.73","","-1.72%"
"06/21/2011","69.93","66.13","70.14","66.13","","6.71%"
"06/20/2011","65.53","64.12","66.13","63.12","","3.49%"
"06/17/2011","63.32","64.72","66.13","61.92","","1.93%"
"06/16/2011","62.12","63.92","65.53","60.12","","-0.96%"
"06/15/2011","62.72","66.73","67.53","62.32","","-10.05%"
"06/14/2011","69.73","68.73","70.34","68.53","","8.41%"
"06/13/2011","64.32","66.93","66.93","62.12","","-3.32%"
"06/10/2011","66.53","69.73","69.73","65.53","","-6.74%"
"06/09/2011","71.34","70.14","71.74","70.14","","2.31%"
"06/08/2011","69.73","70.34","71.14","69.73","","-3.61%"
"06/07/2011","72.34","73.34","74.54","72.34","","0.28%"
"06/06/2011","72.14","76.75","76.75","71.54","","-6.74%"
"06/03/2011","77.35","77.4","80.59","76.8","","-4.27%"
"06/02/2011","80.8","81.19","82.59","80.0","","-0.48%"
"06/01/2011","81.19","86.97","86.97","81.0","","-7.50%"
"05/31/2011","87.77","87.77","87.77","86.97","","1.62%"
"05/27/2011","86.37","86.57","87.37","85.77","","1.66%"
"05/26/2011","84.96","84.76","85.57","83.36","","0.47%"
"05/25/2011","84.56","83.36","85.37","83.16","","1.20%"
"05/24/2011","83.56","84.76","85.17","83.16","","-0.24%"
"05/23/2011","83.76","84.76","85.17","83.76","","-3.91%"
"05/20/2011","87.17","88.17","88.37","86.77","","-1.80%"
"05/19/2011","88.77","88.97","89.17","88.37","","-0.67%"
"05/18/2011","89.37","88.37","89.37","88.17","","0.90%"
"05/17/2011","88.57","88.37","88.97","87.17","","-0.67%"
"05/16/2011","89.17","90.18","90.98","88.77","","-1.12%"
"05/13/2011","90.18","90.98","90.98","89.37","","-0.66%"
"05/12/2011","90.78","89.57","91.18","89.37","","0.22%"
"05/11/2011","90.58","91.78","91.78","89.97","","-1.31%"
"05/10/2011","91.78","91.38","92.18","91.38","","0.66%"
"05/09/2011","91.18","91.18","91.58","90.78","","-0.22%"
"05/06/2011","91.38","92.4","92.59","91.19","","0.42%"
"05/05/2011","91.0","90.59","92.19","90.4","","-0.44%"
"05/04/2011","91.4","91.8","92.19","91.19","","-1.29%"
"05/03/2011","92.59","91.98","92.59","91.58","","0.23%"
"05/02/2011","92.38","92.98","92.98","92.18","","-1.28%"
"04/29/2011","93.58","93.59","93.59","92.59","","-0.01%"
"04/28/2011","93.59","93.4","93.59","93.19","","0.00%"
"04/27/2011","93.59","92.4","93.59","92.0","","1.29%"
"04/26/2011","92.4","92.0","92.8","92.0","","1.09%"
"04/25/2011","91.4","91.19","91.8","90.4","","0.66%"
"04/21/2011","90.8","91.4","91.8","90.4","","0.00%"
"04/20/2011","90.8","90.8","91.59","90.0","","2.02%"
"04/19/2011","89.0","89.0","89.4","88.19","","0.23%"
"04/18/2011","88.8","88.19","89.0","87.19","","-1.77%"
"04/15/2011","90.4","90.0","90.8","89.8","","0.44%"
"04/14/2011","90.0","88.19","90.0","88.19","","0.00%"
"04/13/2011","90.0","90.8","91.0","89.8","","-0.65%"
"04/12/2011","90.59","90.4","91.0","90.0","","-0.66%"
"04/11/2011","91.19","92.19","92.59","91.19","","-0.44%"
"04/08/2011","91.59","93.59","93.59","91.19","","-1.52%"
"04/07/2011","93.0","92.4","93.19","92.0","","0.44%"
"04/06/2011","92.59","92.8","93.0","92.19","","0.64%"
"04/05/2011","92.0","91.8","92.8","91.8","","-0.21%"
"04/04/2011","92.19","91.8","92.4","91.59","","0.66%"
"04/01/2011","91.59","92.0","92.4","91.59","","0.21%"
"03/31/2011","91.4","91.59","91.8","91.0","","-0.21%"
"03/30/2011","91.59","90.8","91.8","90.8","","2.23%"
"03/29/2011","89.59","88.0","89.59","87.8","","1.13%"
"03/28/2011","88.59","90.19","90.4","88.59","","-0.91%"
"03/25/2011","89.4","89.59","90.59","89.4","","-0.21%"
"03/24/2011","89.59","88.19","90.0","88.19","","1.81%"
"03/23/2011","88.0","84.8","88.59","84.59","","0.47%"
"03/22/2011","87.59","87.4","88.4","87.0","","-0.24%"
"03/21/2011","87.8","87.4","88.8","87.4","","2.81%"
"03/18/2011","85.4","86.4","86.59","84.59","","1.18%"
"03/17/2011","84.4","85.19","85.19","83.19","","1.93%"
"03/16/2011","82.8","85.19","85.8","81.8","","-3.50%"
"03/15/2011","85.8","85.4","87.4","83.8","","-3.38%"
"03/14/2011","88.8","90.0","90.0","88.19","","-2.62%"
"03/11/2011","91.19","89.8","91.8","89.59","","1.55%"
"03/10/2011","89.8","90.4","91.19","89.59","","-3.01%"
"03/09/2011","92.59","91.8","93.0","91.8","","0.21%"
"03/08/2011","92.4","90.19","92.4","90.19","","2.45%"
"03/07/2011","90.19","92.4","92.4","90.0","","-0.89%"
"03/04/2011","91.0","91.19","91.8","90.59","","-0.87%"
"03/03/2011","91.8","92.0","92.19","91.4","","0.88%"
"03/02/2011","91.0","91.19","91.4","90.4","","0.00%"
"03/01/2011","91.0","92.19","92.19","91.0","","-1.09%"
"02/28/2011","92.0","91.8","92.4","91.4","","0.45%"
"02/25/2011","91.59","90.4","91.59","90.4","","1.10%"
"02/24/2011","90.59","90.19","90.8","88.8","","0.00%"
"02/23/2011","90.59","91.8","91.8","90.0","","-0.89%"
"02/22/2011","91.4","92.59","93.59","91.19","","-2.56%"
"02/18/2011","93.8","93.8","94.19","93.4","","0.00%"
"02/17/2011","93.8","93.0","94.0","93.0","","0.22%"
"02/16/2011","93.59","93.59","94.0","93.59","","0.20%"
"02/15/2011","93.4","93.19","93.59","92.59","","0.00%"
"02/14/2011","93.4","93.19","93.8","93.19","","0.23%"
"02/11/2011","93.19","92.8","93.59","92.8","","-0.22%"
"02/10/2011","93.4","93.0","93.59","92.59","","-0.64%"
"02/09/2011","94.0","93.4","94.19","93.4","","0.21%"
"02/08/2011","93.8","92.59","94.0","92.59","","1.52%"
"02/07/2011","92.4","92.8","93.59","92.19","","-0.21%"
"02/04/2011","92.59","91.19","92.8","91.19","","0.64%"
"02/03/2011","92.0","91.19","92.0","90.19","","1.56%"
"02/02/2011","90.59","90.8","91.4","90.4","","0.00%"
"02/01/2011","90.59","89.19","91.19","89.19","","2.48%"
"01/31/2011","88.4","89.0","89.0","87.8","","0.00%"
"01/28/2011","88.4","92.0","92.4","87.8","","-3.70%"
"01/27/2011","91.8","91.8","92.4","91.59","","0.44%"
"01/26/2011","91.4","91.19","92.59","90.8","","0.23%"
"01/25/2011","91.19","90.59","91.8","89.4","","-0.23%"
"01/24/2011","91.4","91.0","91.8","90.19","","0.23%"
"01/21/2011","91.19","91.8","91.8","90.4","","-0.44%"
"01/20/2011","91.59","90.59","92.19","90.59","","0.87%"
"01/19/2011","90.8","92.0","92.0","90.19","","-1.93%"
"01/18/2011","92.59","92.59","93.59","92.0","","0.00%"
"01/14/2011","92.59","90.59","92.59","90.59","","1.97%"
"01/13/2011","90.8","91.59","91.59","90.19","","-0.86%"
"01/12/2011","91.59","91.8","92.4","91.4","","1.10%"
"01/11/2011","90.59","90.4","91.0","89.59","","0.88%"
"01/10/2011","89.8","89.4","90.4","89.19","","-0.43%"
"01/07/2011","90.19","91.0","91.0","89.19","","-0.89%"
"01/06/2011","91.0","90.19","91.19","89.59","","0.90%"
"01/05/2011","90.19","89.19","90.4","89.19","","0.88%"
"01/04/2011","89.4","88.4","89.4","88.4","","0.24%"
"01/03/2011","89.19","89.8","90.59","88.8","","0.68%"
"12/31/2010","88.59","88.19","89.4","87.8","","0.00%"
"12/30/2010","88.59","88.19","89.4","88.0","","-0.24%"
"12/29/2010","88.8","89.0","89.19","88.59","","0.24%"
"12/28/2010","88.59","88.4","88.8","88.19","","-0.46%"
"12/27/2010","89.0","88.8","89.19","88.59","","-0.21%"
"12/23/2010","89.19","89.19","89.8","88.8","","0.00%"
"12/22/2010","89.19","89.0","89.4","88.4","","0.21%"
"12/21/2010","89.0","88.8","89.19","88.4","","1.14%"
"12/20/2010","88.0","87.4","88.59","87.19","","1.38%"
"12/17/2010","86.8","85.8","86.8","85.59","","1.17%"
"12/16/2010","85.8","84.4","86.19","83.0","","1.91%"
"12/15/2010","84.19","86.19","86.8","84.0","","-2.56%"
"12/14/2010","86.4","86.0","87.59","86.0","","1.89%"
"12/13/2010","84.8","85.8","86.19","84.8","","0.00%"
"12/10/2010","84.8","85.0","85.59","84.19","","1.19%"
"12/09/2010","83.8","83.59","84.59","83.19","","1.96%"
"12/08/2010","82.19","82.19","82.4","80.8","","1.99%"
"12/07/2010","80.59","83.19","83.19","80.0","","0.24%"
"12/06/2010","80.4","78.8","80.59","78.8","","-0.97%"
"12/03/2010","81.19","79.4","81.4","78.4","","1.74%"
"12/02/2010","79.8","76.0","80.19","76.0","","6.68%"
"12/01/2010","74.8","74.59","75.8","74.59","","5.65%"
"11/30/2010","70.8","69.19","72.59","69.19","","-1.39%"
"11/29/2010","71.8","71.34","72.0","69.13","","-1.56%"
"11/26/2010","72.94","73.14","73.94","72.74","","-1.62%"
"11/24/2010","74.14","72.34","74.74","72.34","","3.92%"
"11/23/2010","71.34","72.14","72.34","70.74","","-4.80%"
"11/22/2010","74.94","75.35","75.35","72.74","","-0.28%"
"11/19/2010","75.15","72.34","75.35","71.94","","2.75%"
"11/18/2010","73.14","73.0","74.4","72.59","","3.89%"
"11/17/2010","70.4","70.59","71.8","70.4","","-1.40%"
"11/16/2010","71.4","73.19","74.4","70.0","","-6.78%"
"11/15/2010","76.59","77.59","78.59","76.59","","-0.78%"
"11/12/2010","77.19","77.8","78.4","75.0","","-3.74%"
"11/11/2010","80.19","78.0","80.59","78.0","","0.24%"
"11/10/2010","80.0","79.59","80.59","78.0","","-0.50%"
"11/09/2010","80.4","83.0","83.59","80.0","","-2.43%"
"11/08/2010","82.4","82.19","82.8","81.4","","-0.48%"
"11/05/2010","82.8","82.4","83.59","82.19","","1.98%"
"11/04/2010","81.19","79.4","81.4","77.8","","7.68%"
"11/03/2010","75.4","75.59","75.8","74.19","","-0.25%"
"11/02/2010","75.59","75.8","75.8","75.0","","2.72%"
"11/01/2010","73.59","75.19","76.19","71.59","","-0.81%"
"10/29/2010","74.19","73.8","74.8","73.59","","-0.54%"
"10/28/2010","74.59","75.4","75.4","73.4","","-0.55%"
"10/27/2010","75.0","73.59","75.0","72.19","","1.63%"
"10/26/2010","73.8","72.8","73.8","72.59","","-0.81%"
"10/25/2010","74.4","76.59","76.59","74.19","","1.36%"
"10/22/2010","73.4","74.59","74.59","73.0","","-0.54%"
"10/21/2010","73.8","74.8","77.19","72.19","","-0.27%"
"10/20/2010","74.0","72.8","74.59","71.59","","2.51%"
"10/19/2010","72.19","73.59","74.4","71.59","","-3.99%"
"10/18/2010","75.19","73.19","75.19","73.19","","2.17%"
"10/15/2010","73.59","74.19","74.19","72.19","","0.26%"
"10/14/2010","73.4","76.0","76.0","72.59","","-3.17%"
"10/13/2010","75.8","74.4","76.59","74.4","","1.88%"
"10/12/2010","74.4","70.19","74.59","70.19","","3.62%"
"10/11/2010","71.8","72.19","72.59","71.59","","-0.54%"
"10/08/2010","72.19","69.8","72.59","69.19","","4.02%"
"10/07/2010","69.4","70.19","70.19","68.4","","-0.27%"
"10/06/2010","69.59","69.8","70.59","68.59","","-1.71%"
"10/05/2010","70.8","68.19","71.4","67.8","","7.94%"
"10/04/2010","65.59","66.19","67.59","64.0","","-3.54%"
"10/01/2010","68.0","68.0","68.0","68.0","","1.49%"
"09/30/2010","67.0","69.19","69.19","65.19","","-1.75%"
"09/29/2010","68.19","67.59","68.8","66.4","","0.00%"
"09/28/2010","68.19","64.59","68.59","63.0","","3.63%"
"09/27/2010","65.8","66.59","68.0","65.8","","-2.37%"
"09/24/2010","67.4","65.0","67.4","65.0","","15.81%"
"09/23/2010","58.2","60.0","63.0","58.2","","-5.81%"
"09/22/2010","61.79","64.59","64.59","60.2","","-4.05%"
"09/21/2010","64.4","64.4","66.0","63.2","","-0.62%"
"09/20/2010","64.8","60.2","65.19","60.2","","8.00%"
"09/17/2010","60.0","60.79","60.79","58.4","","0.00%"
"09/16/2010","60.0","59.59","60.4","57.59","","-1.30%"
"09/15/2010","60.79","58.59","61.4","58.2","","0.98%"
"09/14/2010","60.2","58.2","61.59","57.79","","1.02%"
"09/13/2010","59.59","59.59","61.59","58.59","","7.56%"
"09/10/2010","55.4","53.2","55.79","53.2","","4.53%"
"09/09/2010","53.0","54.2","55.2","52.2","","3.92%"
"09/08/2010","51.0","49.0","52.0","49.0","","6.25%"
"09/07/2010","48.0","50.0","50.0","47.0","","-7.69%"
"09/03/2010","52.0","53.0","54.0","50.0","","8.33%"
"09/02/2010","48.0","45.0","48.0","45.0","","6.67%"
"09/01/2010","45.0","41.0","45.0","41.0","","32.35%"
"08/31/2010","34.0","34.0","34.0","34.0","","3.66%"
"08/30/2010","32.8","32.8","32.8","32.8","","-17.17%"
"08/27/2010","39.6","39.6","39.6","39.6","","21.47%"
"08/26/2010","32.6","32.6","32.6","32.6","","-3.55%"
"08/25/2010","33.8","33.8","33.8","33.8","","3.68%"
"08/24/2010","32.6","32.6","32.6","32.6","","-16.41%"
"08/23/2010","39.0","39.0","39.0","39.0","","-5.80%"
"08/20/2010","41.4","41.4","41.4","41.4","","-1.90%"
"08/19/2010","42.2","42.2","42.2","42.2","","-15.94%"
"08/18/2010","50.2","50.2","50.2","50.2","","2.03%"
"08/17/2010","49.2","49.2","49.2","49.2","","14.95%"
"08/16/2010","42.8","42.8","42.8","42.8","","-1.83%"
"08/13/2010","43.6","43.6","43.6","43.6","","-3.11%"
"08/12/2010","45.0","45.0","45.0","45.0","","-6.64%"
"08/11/2010","48.2","48.2","48.2","48.2","","-17.47%"
"08/10/2010","58.4","58.4","58.4","58.4","","-3.63%"
"08/09/2010","60.6","60.6","60.6","60.6","","1.68%"
"08/06/2010","59.6","59.6","59.6","59.6","","0.34%"
"08/05/2010","59.4","59.4","59.4","59.4","","-0.34%"
"08/04/2010","59.6","59.6","59.6","59.6","","5.30%"
"08/03/2010","56.6","56.6","56.6","56.6","","-5.98%"
"08/02/2010","60.2","60.2","60.2","60.2","","13.16%"
"07/30/2010","53.2","53.2","53.2","53.2","","-1.12%"
"07/29/2010","53.8","53.8","53.8","53.8","","-1.47%"
"07/28/2010","54.6","54.6","54.6","54.6","","-6.19%"
"07/27/2010","58.2","58.2","58.2","58.2","","-3.00%"
"07/26/2010","60.0","60.0","60.0","60.0","","7.14%"
"07/23/2010","56.0","56.0","56.0","56.0","","3.70%"
"07/22/2010","54.0","54.0","54.0","54.0","","23.29%"
"07/21/2010","43.8","43.8","43.8","43.8","","-9.88%"
"07/20/2010","48.6","48.6","48.6","48.6","","8.48%"
"07/19/2010","44.8","44.8","44.8","44.8","","6.16%"
"07/16/2010","42.2","42.2","42.2","42.2","","-20.08%"
"07/15/2010","52.8","52.8","52.8","52.8","","0.38%"
"07/14/2010","52.6","52.6","52.6","52.6","","0.77%"
"07/13/2010","52.2","52.2","52.2","52.2","","12.02%"
"07/12/2010","46.6","46.6","46.6","46.6","","-4.90%"
"07/09/2010","49.0","49.0","49.0","49.0","","10.86%"
"07/08/2010","44.2","44.2","44.2","44.2","","11.06%"
"07/07/2010","39.8","39.8","39.8","39.8","","40.14%"
"07/06/2010","28.4","28.4","28.4","28.4","","4.41%"
"07/02/2010","27.2","27.2","27.2","27.2","","-11.11%"
"07/01/2010","30.6","30.6","30.6","30.6","","-2.55%"
"06/30/2010","31.4","31.4","31.4","31.4","","-10.29%"
"06/29/2010","35.0","35.0","35.0","35.0","","-27.39%"
"06/28/2010","48.2","48.2","48.2","48.2","","-1.23%"
"06/25/2010","48.8","48.8","48.8","48.8","","0.83%"
"06/24/2010","48.4","48.4","48.4","48.4","","-12.00%"
"06/23/2010","55.0","55.0","55.0","55.0","","0.00%"
"06/22/2010","55.0","55.0","55.0","55.0","","-8.03%"
"06/21/2010","59.8","59.8","59.8","59.8","","-4.17%"
"06/18/2010","62.4","62.4","62.4","62.4","","-0.32%"
"06/17/2010","62.6","62.6","62.6","62.6","","-0.32%"
"06/16/2010","62.8","62.8","62.8","62.8","","-2.18%"
"06/15/2010","64.2","64.2","64.2","64.2","","15.05%"
"06/14/2010","55.8","55.8","55.8","55.8","","0.72%"
"06/11/2010","55.4","55.4","55.4","55.4","","3.36%"
"06/10/2010","53.6","53.6","53.6","53.6","","25.23%"
"06/09/2010","42.8","42.8","42.8","42.8","","-2.73%"
"06/08/2010","44.0","44.0","44.0","44.0","","13.99%"
"06/07/2010","38.6","38.6","38.6","38.6","","-14.98%"
"06/04/2010","45.4","45.4","45.4","45.4","","-25.08%"
"06/03/2010","60.6","60.6","60.6","60.6","","1.68%"
"06/02/2010","59.6","59.6","59.6","59.6","","22.63%"
"06/01/2010","48.6","48.6","48.6","48.6","","-17.63%"
"05/28/2010","59.0","59.0","59.0","59.0","","-5.75%"
"05/27/2010","62.6","62.6","62.6","62.6","","26.21%"
"05/26/2010","49.6","49.6","49.6","49.6","","-1.98%"
"05/25/2010","50.6","50.6","50.6","50.6","","-3.07%"
"05/24/2010","52.2","52.2","52.2","52.2","","-7.77%"
"05/21/2010","56.6","56.6","56.6","56.6","","11.86%"
"05/20/2010","50.6","50.6","50.6","50.6","","-25.15%"
"05/19/2010","67.6","67.6","67.6","67.6","","-3.98%"
"05/18/2010","70.4","70.4","70.4","70.4","","-4.86%"
"05/17/2010","74.0","74.0","74.0","74.0","","2.78%"
"05/14/2010","72.0","72.0","72.0","72.0","","-9.09%"
"05/13/2010","79.2","79.2","79.2","79.2","","-4.12%"
"05/12/2010","82.6","82.6","82.6","82.6","","5.90%"
"05/11/2010","78.0","78.0","78.0","78.0","","-2.01%"
"05/10/2010","79.6","79.6","79.6","79.6","","18.58%"
"05/07/2010","67.13","67.13","67.13","67.13","","-8.04%"
"05/06/2010","73.0","73.0","73.0","73.0","","-12.68%"
"05/05/2010","83.6","83.6","83.6","83.6","","0.72%"
"05/04/2010","83.0","83.0","83.0","83.0","","-7.16%"
"05/03/2010","89.4","89.4","89.4","89.4","","1.82%"
"04/30/2010","87.8","87.8","87.8","87.8","","-3.73%"
"04/29/2010","91.2","91.2","91.2","91.2","","1.11%"
"04/28/2010","90.2","90.2","90.2","90.2","","2.04%"
"04/27/2010","88.4","88.4","88.4","88.4","","-4.33%"
"04/26/2010","92.4","92.4","92.4","92.4","","-0.65%"
"04/23/2010","93.0","93.0","93.0","93.0","","1.09%"
"04/22/2010","92.0","92.0","92.0","92.0","","-0.22%"
"04/21/2010","92.2","92.2","92.2","92.2","","-0.65%"
"04/20/2010","92.8","92.8","92.8","92.8","","1.31%"
"04/19/2010","91.6","91.6","91.6","91.6","","-0.22%"
"04/16/2010","91.8","91.8","91.8","91.8","","-1.50%"
"04/15/2010","93.2","93.2","93.2","93.2","","-1.06%"
"04/14/2010","94.2","94.2","94.2","94.2","","1.73%"
"04/13/2010","92.6","92.6","92.6","92.6","","-0.43%"
"04/12/2010","93.0","93.0","93.0","93.0","","0.00%"
"04/09/2010","93.0","93.0","93.0","93.0","","1.31%"
"04/08/2010","91.8","91.8","91.8","91.8","","-0.43%"
"04/07/2010","92.2","92.2","92.2","92.2","","-1.28%"
"04/06/2010","93.4","93.4","93.4","93.4","","0.65%"
"04/05/2010","92.8","92.8","92.8","92.8","","1.53%"
"04/01/2010","91.4","91.4","91.4","91.4","","1.78%"
"03/31/2010","89.8","89.8","89.8","89.8","","-0.22%"
"03/30/2010","90.0","90.0","90.0","90.0","","0.00%"
"03/29/2010","90.0","90.0","90.0","90.0","","0.90%"
"03/26/2010","89.2","89.2","89.2","89.2","","-0.22%"
"03/25/2010","89.4","89.4","89.4","89.4","","-1.76%"
"03/24/2010","91.0","91.0","91.0","91.0","","-0.44%"
"03/23/2010","91.4","91.4","91.4","91.4","","0.44%"
"03/22/2010","91.0","91.0","91.0","91.0","","0.44%"
"03/19/2010","90.6","90.6","90.6","90.6","","-1.52%"
"03/18/2010","92.0","92.0","92.0","92.0","","0.00%"
"03/17/2010","92.0","92.0","92.0","92.0","","0.00%"
"03/16/2010","92.0","92.0","92.0","92.0","","1.77%"
"03/15/2010","90.4","90.4","90.4","90.4","","-0.22%"
"03/12/2010","90.6","90.6","90.6","90.6","","-0.22%"
"03/11/2010","90.8","90.8","90.8","90.8","","0.44%"
"03/10/2010","90.4","90.4","90.4","90.4","","0.67%"
"03/09/2010","89.8","89.8","89.8","89.8","","0.67%"
"03/08/2010","89.2","89.2","89.2","89.2","","0.68%"
"03/05/2010","88.6","88.6","88.6","88.6","","2.31%"
"03/04/2010","86.6","86.6","86.6","86.6","","1.17%"
"03/03/2010","85.6","85.6","85.6","85.6","","0.71%"
"03/02/2010","85.0","85.0","85.0","85.0","","0.47%"
"03/01/2010","84.6","84.6","84.6","84.6","","1.93%"
"02/26/2010","83.0","83.0","83.0","83.0","","0.24%"
"02/25/2010","82.8","82.8","82.8","82.8","","-0.72%"
"02/24/2010","83.4","83.4","83.4","83.4","","1.71%"
"02/23/2010","82.0","82.0","82.0","82.0","","-3.30%"
"02/22/2010","84.8","84.8","84.8","84.8","","-0.70%"
"02/19/2010","85.4","85.4","85.4","85.4","","0.47%"
"02/18/2010","85.0","85.0","85.0","85.0","","1.19%"
"02/17/2010","84.0","84.0","84.0","84.0","","0.48%"
"02/16/2010","83.6","83.6","83.6","83.6","","6.36%"
"02/12/2010","78.6","78.6","78.6","78.6","","-2.48%"
"02/11/2010","80.6","80.6","80.6","80.6","","2.54%"
"02/10/2010","78.6","78.6","78.6","78.6","","-0.76%"
"02/09/2010","79.2","79.2","79.2","79.2","","6.45%"
"02/08/2010","74.4","74.4","74.4","74.4","","-6.53%"
"02/05/2010","79.6","79.6","79.6","79.6","","2.84%"
"02/04/2010","77.4","77.4","77.4","77.4","","-9.37%"
"02/03/2010","85.4","85.4","85.4","85.4","","-2.06%"
"02/02/2010","87.2","87.2","87.2","87.2","","1.16%"
"02/01/2010","86.2","86.2","86.2","86.2","","3.86%"
"01/29/2010","83.0","83.0","83.0","83.0","","-2.35%"
"01/28/2010","85.0","85.0","85.0","85.0","","-4.28%"
"01/27/2010","88.8","88.8","88.8","88.8","","1.37%"
"01/26/2010","87.6","87.6","87.6","87.6","","-2.01%"
"01/25/2010","89.4","89.4","89.4","89.4","","1.13%"
"01/22/2010","88.4","88.4","88.4","88.4","","-3.49%"
"01/21/2010","91.6","91.6","91.6","91.6","","-2.76%"
"01/20/2010","94.2","94.2","94.2","94.2","","-0.84%"
"01/19/2010","95.0","95.0","95.0","95.0","","1.50%"
"01/15/2010","93.6","93.6","93.6","93.6","","-0.64%"
"01/14/2010","94.2","94.2","94.2","94.2","","0.00%"
"01/13/2010","94.2","94.2","94.2","94.2","","0.21%"
"01/12/2010","94.0","94.0","94.0","94.0","","-0.84%"
"01/11/2010","94.8","94.8","94.8","94.8","","0.64%"
"01/08/2010","94.2","94.2","94.2","94.2","","-0.21%"
"01/07/2010","94.4","94.4","94.4","94.4","","0.43%"
"01/06/2010","94.0","94.0","94.0","94.0","","1.29%"
"01/05/2010","92.8","92.8","92.8","92.8","","0.65%"
"01/04/2010","92.2","92.2","92.2","92.2","","1.61%"
"12/31/2009","90.74","90.74","90.74","90.74","","-0.45%"
"12/30/2009","91.15","91.15","91.15","91.15","","-0.65%"
"12/29/2009","91.75","91.75","91.75","91.75","","0.00%"
"12/28/2009","91.75","91.75","91.75","91.75","","-0.22%"
"12/24/2009","91.95","91.95","91.95","91.95","","0.22%"
"12/23/2009","91.75","91.75","91.75","91.75","","0.22%"
"12/22/2009","91.55","91.55","91.55","91.55","","-0.22%"
"12/21/2009","91.75","91.75","91.75","91.75","","0.44%"
"12/18/2009","91.35","91.35","91.35","91.35","","1.12%"
"12/17/2009","90.34","90.34","90.34","90.34","","-1.32%"
"12/16/2009","91.55","91.55","91.55","91.55","","0.22%"
"12/15/2009","91.35","91.35","91.35","91.35","","-1.52%"
"12/14/2009","92.76","92.76","92.76","92.76","","0.44%"
"12/11/2009","92.35","92.35","92.35","92.35","","1.32%"
"12/10/2009","91.15","91.15","91.15","91.15","","-0.65%"
"12/09/2009","91.75","91.75","91.75","91.75","","0.66%"
"12/08/2009","91.15","91.15","91.15","91.15","","-1.74%"
"12/07/2009","92.76","92.76","92.76","92.76","","0.88%"
"12/04/2009","91.95","91.95","91.95","91.95","","0.44%"
"12/03/2009","91.55","91.55","91.55","91.55","","-1.30%"
"12/02/2009","92.76","92.76","92.76","92.76","","0.44%"
"12/01/2009","92.35","92.35","92.35","92.35","","1.32%"
"11/30/2009","91.15","91.15","91.15","91.15","","-0.44%"
"11/27/2009","91.55","91.55","91.55","91.55","","-1.52%"
"11/26/2009","92.96","92.96","92.96","92.96","","0.00%"
"11/25/2009","92.96","92.96","92.96","92.96","","0.66%"
"11/24/2009","92.35","92.35","92.35","92.35","","-0.44%"
"11/23/2009","92.76","92.76","92.76","92.76","","0.66%"
"11/20/2009","92.15","92.15","92.15","92.15","","0.44%"
"11/19/2009","91.75","91.75","91.75","91.75","","-1.30%"
"11/18/2009","92.96","92.96","92.96","92.96","","0.00%"
"11/17/2009","92.96","92.96","92.96","92.96","","-0.21%"
"11/16/2009","93.16","93.16","93.16","93.16","","0.88%"
"11/13/2009","92.35","92.35","92.35","92.35","","0.22%"
"11/12/2009","92.15","92.15","92.15","92.15","","-0.66%"
